"product_page","image","name"
"https://www.marksandspencer.com/food/extremely-chocolatey-sponge-roll/p/fdp20059886#intid=pid_pg4pip96g6r13c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/11c8f5d0d595c312a7b0371f1b192266.jpg","Extremely Chocolatey Sponge Roll"
"https://www.marksandspencer.com/food/super-soft-white-medium-sliced-bread/p/fdp21032648#intid=pid_pg4pip96g6r13c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/9a89b5f4bbb5a1c78af9bfb83087a065.jpg","Super Soft White Medium Sliced Bread"
"https://www.marksandspencer.com/food/4-large-white-baps/p/fdp20059529#intid=pid_pg4pip96g6r14c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/3074bdbb151265e437201a099da9f922.jpg","4 Large White Baps"
"https://www.marksandspencer.com/food/4-large-wholemeal-baps/p/fdp20059530#intid=pid_pg4pip96g6r14c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/40c4c00c30096201b3ca8e1b2949148e.jpg","4 Large Wholemeal Baps"
"https://www.marksandspencer.com/food/soft-wholemeal-rolls/p/fdp21036883#intid=pid_pg4pip96g6r14c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/74c9fa3b60f43114056c1949d3082091.jpg","Soft Wholemeal Rolls"
"https://www.marksandspencer.com/food/chocolate-and-orange-mini-bites/p/fdp21032208#intid=pid_pg4pip96g6r14c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/8fc1aa351d155bf67a6a9e8a8f55851c.jpg","Chocolate and Orange Mini Bites"
"https://www.marksandspencer.com/food/reduced-fat-all-butter-croissants/p/fdp21036378#intid=pid_pg4pip96g6r14c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/97489cccbd01f28ff0e56c93fdd1fd6e.jpg","Reduced Fat All Butter Croissants"
"https://www.marksandspencer.com/food/made-without-wheat-gluten-free-white-loaf/p/fdp21042174#intid=pid_pg4pip96g6r14c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/d0baa840d81ffdee9aaa04159c27c8d7.jpg","Made Without Wheat Gluten Free White Loaf"
"https://www.marksandspencer.com/food/apricot-sponge-roll/p/fdp20001580#intid=pid_pg4pip96g6r15c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/43c394f89facf082756213c4dab78a58.jpg","Apricot Sponge Roll"
"https://www.marksandspencer.com/food/strawberry-and-clotted-cream-sponge-roll/p/fdp20001909#intid=pid_pg4pip96g6r15c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/8a0884b5b95abfd395bad918c0d98834.jpg","Strawberry and Clotted Cream Sponge Roll"
"https://www.marksandspencer.com/food/made-without-wheat-all-butter-sultana-scones/p/fdp60057752#intid=pid_pg4pip96g6r15c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/082d57a70f14fec3d43a9b8316984917.jpg","Made Without Wheat All Butter Sultana Scones"
"https://www.marksandspencer.com/food/made-without-wheat-gluten-free-oaty-loaf/p/fdp60140058#intid=pid_pg4pip96g6r15c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/d2c6a9052af15b20d80c25b388a9a409.jpg","Made Without Wheat Gluten-Free Oaty Loaf"
"https://www.marksandspencer.com/food/4-ultimate-english-muffins/p/fdp60068173#intid=pid_pg4pip96g6r15c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/bbf45037c25d1e76cce8aa39180f6a65.jpg","4 Ultimate English Muffins"
"https://www.marksandspencer.com/food/4-blackcurrant-sundaes/p/fdp21039184#intid=pid_pg4pip96g6r15c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/7e3fe30b85a0208ca51d39a5b4b0dd3d.jpg","4 Blackcurrant Sundaes"
"https://www.marksandspencer.com/food/all-butter-croissants/p/fdp20059811#intid=pid_pg4pip96g6r16c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/53c00197c6bfaa42bd3c80ce1462c56b.jpg","All Butter Croissants"
"https://www.marksandspencer.com/food/8-soft-tortilla-wraps/p/fdp21029738#intid=pid_pg4pip96g6r16c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/ad41117b5fd11abbfb5e5189ba999f4f.jpg","8 Soft Tortilla Wraps"
"https://www.marksandspencer.com/food/crunchy-and-moreish-chocolate-cornflake-mini-bites/p/fdp20002303#intid=pid_pg4pip96g6r16c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/d4c1adce0b1cd91239a5a2afa79e20c1.jpg","Crunchy and Moreish Chocolate Cornflake Mini Bites"
"https://www.marksandspencer.com/food/iced-and-spiced-fruit-buns/p/fdp21034674#intid=pid_pg4pip96g6r16c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/2bd4e287317f8a0133e5f48a6538dd68.jpg","Iced and Spiced Fruit Buns"
"https://www.marksandspencer.com/food/6-plain-folded-flatbreads/p/fdp60134566#intid=pid_pg4pip96g6r16c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/a747e45bbd594eec301e5a6578751c52.jpg","6 Plain Folded Flatbreads"
"https://www.marksandspencer.com/food/medium-wholemeal-super-soft-loaf/p/fdp21036666#intid=pid_pg4pip96g6r16c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/5b26500953ac99484a92625d7a9cd062.jpg","Medium Wholemeal Super Soft Loaf"
"https://www.marksandspencer.com/food/super-seeded/p/fdp21039876#intid=pid_pg5pip96g6r1c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/5012b1805293b840b1dd451eea84588d.jpg","Super Seeded"
"https://www.marksandspencer.com/food/super-seeded-loaf/p/fdp21041788#intid=pid_pg5pip96g6r1c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/19eb7b98172d384b94ae7ffce6106dcc.jpg","Super Seeded Loaf"
"https://www.marksandspencer.com/food/made-without-wheat-sourdough-cob/p/fdp60082761#intid=pid_pg5pip96g6r1c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/f0e47daf4b280ec61f5cca7e7b800c92.jpg","Made Without Wheat Sourdough Cob"
"https://www.marksandspencer.com/food/thick-wholemeal-super-soft-loaf/p/fdp21027937#intid=pid_pg5pip96g6r1c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/05e1dceee8c9f9cdd93f9f0fe19247f2.jpg","Thick Wholemeal Super Soft Loaf"
"https://www.marksandspencer.com/food/4-blueberry-muffins/p/fdp20002022#intid=pid_pg5pip96g6r1c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/7932b0598a70f89952b0426f5084bf97.jpg","4 Blueberry Muffins"
"https://www.marksandspencer.com/food/medium-wholemeal-super-soft-loaf/p/fdp21036745#intid=pid_pg5pip96g6r1c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/f3d4b891fa106f76ca946cf2ae1508d0.jpg","Medium Wholemeal Super Soft Loaf"
"https://www.marksandspencer.com/food/8-mini-wholemeal-submarine-rolls/p/fdp21038780#intid=pid_pg5pip96g6r2c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/efcf2a89214e4ab6f5da08249b8b981b.jpg","8 Mini Wholemeal Submarine Rolls"
"https://www.marksandspencer.com/food/8-white-mini-submarine-rolls/p/fdp21030130#intid=pid_pg5pip96g6r2c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/f7ea316a80dcfff2beffc770d94fe487.jpg","8 White Mini Submarine Rolls"
"https://www.marksandspencer.com/food/luxury-fruit-loaf/p/fdp21036922#intid=pid_pg5pip96g6r2c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/b15d9612116589a2abf980b97c5cf143.jpg","Luxury Fruit Loaf"
"https://www.marksandspencer.com/food/soft-golden-wholemeal-farmhouse-loaf/p/fdp21029976#intid=pid_pg5pip96g6r2c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/8505509cba6b493afee75de019bddf33.jpg","Soft Golden Wholemeal Farmhouse Loaf"
"https://www.marksandspencer.com/food/soft-white-farmhouse-loaf/p/fdp21029795#intid=pid_pg5pip96g6r2c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/8181df65406a7bdd0dbad6fc61f2ff5c.jpg","Soft White Farmhouse Loaf"
"https://www.marksandspencer.com/food/wholemeal-with-rye-sliced-bread/p/fdp60017159#intid=pid_pg5pip96g6r2c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/bbb90b6f539a5964c8ef56b53a482633.jpg","Wholemeal with Rye Sliced Bread"
"https://www.marksandspencer.com/food/thick-white-super-soft-loaf/p/fdp21033569#intid=pid_pg5pip96g6r3c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/c7355031336327977d26190ffa7e2e77.jpg","Thick White Super Soft Loaf"
"https://www.marksandspencer.com/food/12-small-white-pittas/p/fdp21029991#intid=pid_pg5pip96g6r3c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/ff5faad7e48ad8c8e2b228b06b7e397b.jpg","12 Small White Pittas"
"https://www.marksandspencer.com/food/6-white-pittas/p/fdp21039742#intid=pid_pg5pip96g6r3c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/74915f6e0b4a9c090fd9cd355731bc60.jpg","6 White Pittas"
"https://www.marksandspencer.com/food/loaded-millionaires-shortbread/p/fdp60043416#intid=pid_pg5pip96g6r3c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/75da9c71ee00d06b74e652fa061d3dd9.jpg","Loaded Millionaire's Shortbread"
"https://www.marksandspencer.com/food/triple-chocolate-tiffin/p/fdp60043530#intid=pid_pg5pip96g6r3c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/f071f812c9a3bcc2b2f87c7f0dff78c3.jpg","Triple Chocolate Tiffin"
"https://www.marksandspencer.com/food/8-chocolate-chip-brioche-rolls/p/fdp21041783#intid=pid_pg5pip96g6r3c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/2cb9e1d878e89309553fdcdf85a35d5f.jpg","8 Chocolate Chip Brioche Rolls"
"https://www.marksandspencer.com/food/medium-white-super-soft-loaf/p/fdp60122894#intid=pid_pg5pip96g6r4c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/684f5e5d7dcbe3f93da3f052bbd062ef.jpg","Medium White Super Soft Loaf"
"https://www.marksandspencer.com/food/soft-granary-farmhouse/p/fdp60122869#intid=pid_pg5pip96g6r4c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/ddfd9918e962be74a4c259feab99e9cf.jpg","Soft Granary Farmhouse"
"https://www.marksandspencer.com/food/8-brioche-rolls/p/fdp21039892#intid=pid_pg5pip96g6r4c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/96f7c77df50309788ef6d4184c7e8b61.jpg","8 Brioche Rolls"
"https://www.marksandspencer.com/food/collection-assorted-baklava-selection/p/fdp60112455#intid=pid_pg5pip96g6r4c4","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/1560e3bdf83e8d3525369129d8d4a6d3.jpg","Collection Assorted Baklava Selection"
"https://www.marksandspencer.com/food/8-soft-tortilla-wraps/p/fdp20134629#intid=pid_pg5pip96g6r4c5","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/bfba220ccd4d01abfbcf7f792c4c00da.jpg","8 Soft Tortilla Wraps"
"https://www.marksandspencer.com/food/brioche-loaf/p/fdp21039930#intid=pid_pg5pip96g6r4c6","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/90ccefe3ac9c6fc1d413784f8645f84b.jpg","Brioche Loaf"
"https://www.marksandspencer.com/food/4-ciabatta-rolls/p/fdp21034327#intid=pid_pg5pip96g6r5c1","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/3563b5bccb26202f0a3960882aced8ce.jpg","4 Ciabatta Rolls"
"https://www.marksandspencer.com/food/8-fondant-fancies/p/fdp21030166#intid=pid_pg5pip96g6r5c2","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/5a30031e940eefef93dc420c332be825.jpg","8 Fondant Fancies"
"https://www.marksandspencer.com/food/connie-the-caterpillar/p/fdp60081963#intid=pid_pg5pip96g6r5c3","https://assets.digitalcontent.marksandspencer.app/image/upload/w_2560,q_auto,c_fill,ar_1,f_auto/fc2177badb236407bd1d5c4bcbb32234.jpg","Connie The Caterpillar"
